sku_group_id,branch_id,sku_item_code
223,1,280137870001
223,1,280137870002
223,1,280137870003
223,1,280137870004
223,1,280137870005
223,1,280139610000
223,1,280139610001
223,1,280139610002
223,1,280137880000
223,1,280137880001
223,1,280137880002
223,1,280137880003
223,1,280137890000
223,1,280137890001
223,1,280137890002
223,1,280137890003
223,1,280137890004
223,1,280137900000
223,1,280137900001
223,1,280137900002
223,1,280137900003
223,1,280137900004
223,1,280137910000
223,1,280137910001
223,1,280137910002
223,1,280137910003
223,1,280137920000
223,1,280137920001
223,1,280137920002
223,1,280290290000
223,1,280290290001
223,1,280290290002
223,1,280290290003
223,1,280290290004
223,1,280311970000
223,1,280137930000
223,1,280137930001
223,1,280137940000
223,1,280137940001
223,1,280137950000
223,1,280137950001
223,1,280137960000
223,1,280137960001
223,1,280137970000
223,1,280137970001
223,1,280137980000
223,1,280137980001
223,1,280138010000
223,1,280138010002
223,1,280138020000
223,1,280138020001
223,1,280138050000
223,1,280138050001
223,1,280290300000
223,1,280290300001
223,1,280290300002
223,1,280138080000
223,1,280138080001
223,1,280138100000
223,1,280138100001
223,1,280138110000
223,1,280138110001
223,1,280138130000
223,1,280138130001
223,1,280138140000
223,1,280138140001
223,1,280138140002
223,1,280138140003
223,1,280138140004
223,1,280138140005
223,1,280138140006
223,1,280143560000
223,1,280143560001
223,1,280143560002
223,1,280143560003
223,1,280143560004
223,1,280143560005
223,1,280143560006
223,1,280318440000
223,1,280318440001
223,1,280318440002
223,1,280318430000
223,1,280318430001
223,1,280318430002
223,1,280318560000
223,1,280318560001
223,1,280318560002
223,1,280318420000
223,1,280318420001
223,1,280318420002
223,1,280320130000
223,1,280320130001
223,1,280320130002
223,1,280320220000
223,1,280320220001
223,1,280320220002
223,1,280320160000
223,1,280320160001
223,1,280320160002
223,1,280320450000
223,1,280320450001
223,1,280320450002
223,1,280324980000
223,1,280324980001
223,1,280324980002
223,1,280318400000
223,1,280318400001
223,1,280318400002
223,1,280318680000
223,1,280318680001
223,1,280311330000
223,1,280311340000
223,1,280316290000
223,1,280316290001
223,1,280329090000
223,1,280329090001
223,1,280311350000
223,1,280318370000
223,1,280318370001
223,1,280329100000
223,1,280329100001
223,1,280329110000
223,1,280329110001
223,1,280324990000
223,1,280324990001
223,1,280325000000
223,1,280325000001
223,1,280138160000
223,1,280138160001
223,1,280138170000
223,1,280138170001
223,1,280138180000
223,1,280138180001
223,1,280212850000
223,1,280212850001
223,1,280212860000
223,1,280212860001
223,1,280302290000
223,1,280302290001
223,1,280302290002
223,1,280302290003
223,1,280302290004
223,1,280302290005
223,1,280302290006
223,1,280302290007
223,1,280302290008
223,1,280302290009
223,1,280302290010
223,1,280302310000
223,1,280302310001
223,1,280302310002
223,1,280302310003
223,1,280302310004
223,1,280302310005
223,1,280302310006
223,1,280302310007
223,1,280302310008
223,1,280302310009
223,1,280302310010
223,1,280302330000
223,1,280302330001
223,1,280302330002
223,1,280302330003
223,1,280302330004
223,1,280302330005
223,1,280302330006
223,1,280302330007
223,1,280302330008
223,1,280302330009
223,1,280302330010
223,1,280302350000
223,1,280302350001
223,1,280302350002
223,1,280302350003
223,1,280302350004
223,1,280302350005
223,1,280302350006
223,1,280302350007
223,1,280302350008
223,1,280302350009
223,1,280302350010
223,1,280138240000
223,1,280138240001
223,1,280138250000
223,1,280138250001
223,1,280138260000
223,1,280138260001
223,1,280138270000
223,1,280138270001
223,1,280138280000
223,1,280138280001
223,1,280138300000
223,1,280138300001
223,1,280142480000
223,1,280142480001
223,1,280142480002
223,1,280142480003
223,1,280142480004
223,1,280142480005
223,1,280142480006
223,1,280142480007
223,1,280142480008
223,1,280142480009
223,1,280138320000
223,1,280138320001
223,1,280138330000
223,1,280138330001
223,1,280138350000
223,1,280138350001
223,1,280142530000
223,1,280142530001
223,1,280142530002
223,1,280142530003
223,1,280142530004
223,1,280258820000
223,1,280258820001
223,1,280290310000
223,1,280290310001
223,1,280290310002
223,1,280290320000
223,1,280290320001
223,1,280290320002
223,1,280290330000
223,1,280290330001
223,1,280290330002
223,1,280138400000
223,1,280138400001
223,1,280138400002
223,1,280138400003
223,1,280138410000
223,1,280138410001
223,1,280138410002
223,1,280138410003
223,1,280142640000
223,1,280142640001
223,1,280142640002
223,1,280142640003
223,1,280142640004
223,1,280138420000
223,1,280138420001
223,1,280138420002
223,1,280138420003
223,1,280138430000
223,1,280138430001
223,1,280138430002
223,1,280138430003
223,1,280138430004
223,1,280138440000
223,1,280138440001
223,1,280138440002
223,1,280138440003
223,1,280138460000
223,1,280138460001
223,1,280138460002
223,1,280138460003
223,1,280323290000
223,1,280323290001
223,1,280323290002
223,1,280323290003
223,1,280323290004
223,1,280295640000
223,1,280295640001
223,1,280295640002
223,1,280138480000
223,1,280138480001
223,1,280138480002
223,1,280138490000
223,1,280138490001
223,1,280138490002
223,1,280138490003
223,1,280138500000
223,1,280138500001
223,1,280138500002
223,1,280138500003
223,1,280138500004
223,1,280138500005
223,1,280138510000
223,1,280138510001
223,1,280138510002
223,1,280138510003
223,1,280315670000
223,1,280315670001
223,1,280315670002
223,1,280315670003
223,1,280315670004
223,1,280259540000
223,1,280259540001
223,1,280259540002
223,1,280259540003
223,1,280138520000
223,1,280138520001
223,1,280138520002
223,1,280138520003
223,1,280290340000
223,1,280290340001
223,1,280290340002
223,1,280142740000
223,1,280142740001
223,1,280142750000
223,1,280142750001
223,1,280138560000
223,1,280138560001
223,1,280138570000
223,1,280138570001
223,1,280142760000
223,1,280142760001
223,1,280142760002
223,1,280142760003
223,1,280142760004
223,1,280142760005
223,1,280142760006
223,1,280142760007
223,1,280142770000
223,1,280142770001
223,1,280142770002
223,1,280142770003
223,1,280142770004
223,1,280142770005
223,1,280142770006
223,1,280142770007
223,1,280142780000
223,1,280142780001
223,1,280142780002
223,1,280142780003
223,1,280142780004
223,1,280142780005
223,1,280142780006
223,1,280142780007
223,1,280142790000
223,1,280142790001
223,1,280142790002
223,1,280142790003
223,1,280142790004
223,1,280142790005
223,1,280142790006
223,1,280142790007
223,1,280142800000
223,1,280142800001
223,1,280142800002
223,1,280142800003
223,1,280142800004
223,1,280142800005
223,1,280142800006
223,1,280142800007
223,1,280142810000
223,1,280142810001
223,1,280142810002
223,1,280142810003
223,1,280142810004
223,1,280142810005
223,1,280142810006
223,1,280142810007
223,1,280142820000
223,1,280142820001
223,1,280142820002
223,1,280142820003
223,1,280142820004
223,1,280287120000
223,1,280287120001
223,1,280287120002
223,1,280287120003
223,1,280287120004
223,1,280287120005
223,1,280297370000
223,1,280297370001
223,1,280297370002
223,1,280297370003
223,1,280297370004
223,1,280297370005
223,1,280138600000
223,1,280138600001
223,1,280143030000
223,1,280143030001
223,1,280320230000
223,1,280320230001
223,1,280320230002
223,1,280318410000
223,1,280318410001
223,1,280318410002
223,1,280323920000
223,1,280323920001
223,1,280323920002
223,1,280329160000
223,1,280329160001
223,1,280322820000
223,1,280322820001
223,1,280320210000
223,1,280320210001
223,1,280320150000
223,1,280320150001
223,1,280320180000
223,1,280320180001
223,1,280320180002
223,1,280320180003
223,1,280320180004
223,1,280320170000
223,1,280320170001
223,1,280320170002
223,1,280320170003
223,1,280320170004
223,1,280320140000
223,1,280320140001
223,1,280320140002
223,1,280320140003
223,1,280320140004
223,1,280138620000
223,1,280138620001
223,1,280138680000
223,1,280138680001
223,1,280138700000
223,1,280138700001
223,1,280138710000
223,1,280138710001
223,1,280138720000
223,1,280138720001
223,1,280138730000
223,1,280138730001
223,1,280138760000
223,1,280138760001
223,1,280138780000
223,1,280138780001
223,1,280318950000
223,1,280318950001
223,1,280318960000
223,1,280318960001
223,1,280242390000
223,1,280242390001
223,1,280318970000
223,1,280318970001
223,1,280326700000
223,1,280326700001
223,1,280139680000
223,1,280139680001
223,1,280318980000
223,1,280318980001
223,1,280302730000
223,1,280302730001
223,1,280302720000
223,1,280302720001
223,1,280326710000
223,1,280326710001
223,1,280138830000
223,1,280138830001
223,1,280138840000
223,1,280138840001
223,1,280138850000
223,1,280138850001
223,1,280138860000
223,1,280138860001
223,1,280138870000
223,1,280138870001
223,1,280138880000
223,1,280138880001
223,1,280138890000
223,1,280138890001
223,1,280308250000
223,1,280308250001
223,1,280308250002
223,1,280138910000
223,1,280138910001
223,1,280138940000
223,1,280138940001
223,1,280138950000
223,1,280138950001
223,1,280138960000
223,1,280138960001
223,1,280138970000
223,1,280138970001
223,1,280241220000
223,1,280241220001
223,1,280143230000
223,1,280143230001
223,1,280143230002
223,1,280143230003
223,1,280143230004
223,1,280306680000
223,1,280306680001
223,1,280302710000
223,1,280302710001
223,1,280302700000
223,1,280302700001
223,1,280290400000
223,1,280290400001
223,1,280302690000
223,1,280302690001
223,1,280271900000
223,1,280271900001
223,1,280307620000
223,1,280307620001
223,1,280270890000
223,1,280270890001
223,1,280242420000
223,1,280242420001
223,1,280271770000
223,1,280271770001
223,1,280267140000
223,1,280267140001
223,1,280267150000
223,1,280267150001
223,1,280241240000
223,1,280241240001
223,1,280139050000
223,1,280139050001
223,1,280143300000
223,1,280143300001
223,1,280143300002
223,1,280143300003
223,1,280143300004
223,1,280143310000
223,1,280143310001
223,1,280143310002
223,1,280143310003
223,1,280143310004
223,1,280139080000
223,1,280139080001
223,1,280139090000
223,1,280139090001
223,1,280326720000
223,1,280326720001
223,1,280326720002
223,1,280326720003
223,1,280326720004
223,1,280326720005
223,1,280326720006
223,1,280326720007
223,1,280241250000
223,1,280241250001
223,1,280139110000
223,1,280139110001
223,1,280267160000
223,1,280267160001
223,1,280139150000
223,1,280139150001
223,1,280241260000
223,1,280241260001
223,1,280139760000
223,1,280139760001
223,1,280139160000
223,1,280139160001
223,1,280139170000
223,1,280139170001
223,1,280139180000
223,1,280139180001
223,1,280139190000
223,1,280139190001
223,1,280139200000
223,1,280139200001
223,1,280270970000
223,1,280270970001
223,1,280248930000
223,1,280248930001
223,1,280139220000
223,1,280139220001
223,1,280139820000
223,1,280139820001
223,1,280139830000
223,1,280139830001
223,1,280064630000
223,1,280064630001
223,1,280064660000
223,1,280064660001
223,1,280064740000
223,1,280064740001
223,1,280064880000
223,1,280064880001
223,1,280064880002
223,1,280064890000
223,1,280064890001
223,1,280064890002
223,1,280064900000
223,1,280064900001
223,1,280064900002
223,1,280064910000
223,1,280064910001
223,1,280064910002
223,1,280064940000
223,1,280064940001
223,1,280064940002
223,1,280314560000
223,1,280314560001
223,1,280065060000
223,1,280065060001
223,1,280065070000
223,1,280065070001
223,1,280065080000
223,1,280065080001
223,1,280065080002
223,1,280065100000
223,1,280065100001
223,1,280065110000
223,1,280065110001
223,1,280065110002
223,1,280065120000
223,1,280065120001
223,1,280065130000
223,1,280065130001
223,1,280065170000
223,1,280065170001
223,1,280065170002
223,1,280065170003
223,1,280065170004
223,1,280065170005
223,1,280065170006
223,1,280065180000
223,1,280065180001
223,1,280065180002
223,1,280307580000
223,1,280307580001
223,1,280307580002
223,1,280307580003
223,1,280307580004
223,1,280307580005
223,1,280287130000
223,1,280287130001
223,1,280287130002
223,1,280287130003
223,1,280287130004
223,1,280287140000
223,1,280287140001
223,1,280287140002
223,1,280287140003
223,1,280287140004
223,1,280287140005
223,1,280307590000
223,1,280307590001
223,1,280307590002
223,1,280307590003
223,1,280307590004
223,1,280288950000
223,1,280288950001
223,1,280288950002
223,1,280288950003
223,1,280288950004
223,1,280297040000
223,1,280297040001
223,1,280297040002
223,1,280297040003
223,1,280297040004
223,1,280312040000
223,1,280283140000
223,1,280283140001
223,1,280283140002
223,1,280283140003
223,1,280283140004
223,1,280324100000
223,1,280324100001
223,1,280324100002
223,1,280324100003
223,1,280324100004
223,1,280308260000
223,1,280308260001
223,1,280308260002
223,1,280290410000
223,1,280290410001
223,1,280290410002
223,1,280307600000
223,1,280307600001
223,1,280307600002
223,1,280307600003
223,1,280307600004
223,1,280307610000
223,1,280307610001
223,1,280307610002
223,1,280307610003
223,1,280307610004
223,1,280287170000
223,1,280287170001
223,1,280315680000
223,1,280315680001
223,1,280308270000
223,1,280308270001
223,1,280285290000
223,1,280285290001
223,1,280285290002
223,1,280285290003
223,1,280285290004
223,1,280285240000
223,1,280285240001
223,1,280308280000
223,1,280308280001
223,1,280308280002
223,1,280308280003
223,1,280308290000
223,1,280308290001
223,1,280308290002
223,1,280308290003
223,1,280315690000
223,1,280315690001
223,1,280285280000
223,1,280285280001
223,1,280285280002
223,1,280285280003
223,1,280297380000
223,1,280297380001
223,1,280323330000
223,1,280323330001
223,1,280302680000
223,1,280302680001
223,1,280295660000
223,1,280295660001
223,1,280295660002
223,1,280302390000
223,1,280302390001
223,1,280302390002
223,1,280302390003
223,1,280302390004
223,1,280308300000
223,1,280308300001
223,1,280308300002
223,1,280308300003
223,1,280297400000
223,1,280297400001
223,1,280297400002
223,1,280297400003
223,1,280297400004
223,1,280302440000
223,1,280302440001
223,1,280295670000
223,1,280295670001
223,1,280308700000
223,1,280308700001
223,1,280308700002
223,1,280308700003
223,1,280308700004
223,1,280288960000
223,1,280288960001
223,1,280288960002
223,1,280288960003
223,1,280288960004
223,1,280295680000
223,1,280295680001
223,1,280295680002
223,1,280295680003
223,1,280295680004
223,1,280326740000
223,1,280326740001
223,1,280312050000
223,1,280297410000
223,1,280297410001
223,1,280297410002
223,1,280297410003
223,1,280297410004
223,1,280308710000
223,1,280308710001
223,1,280308710002
223,1,280308710003
223,1,280308710004
223,1,280285250000
223,1,280285250001
223,1,280285250002
223,1,280285250003
223,1,280285250004
223,1,280285250005
223,1,280285250006
223,1,280295690000
223,1,280295690001
223,1,280295690002
223,1,280295690003
223,1,280295690004
223,1,280295690005
223,1,280295690006
223,1,280295690007
223,1,280295690008
223,1,280290430000
223,1,280290430001
223,1,280290430002
223,1,280290430003
223,1,280290430004
223,1,280290430005
223,1,280290430006
223,1,280290430007
223,1,280290430008
223,1,280308310000
223,1,280308310001
223,1,280308310002
223,1,280308310003
223,1,280308310004
223,1,280308310005
223,1,280300490000
223,1,280300490001
223,1,280300490002
223,1,280300490003
223,1,280300490004
223,1,280300490005
223,1,280300490006
223,1,280324110000
223,1,280324110001
223,1,280324110002
223,1,280324110003
223,1,280324110004
223,1,280324110005
223,1,280324110006
223,1,280289020000
223,1,280289020001
223,1,280289020002
223,1,280289020003
223,1,280289020004
223,1,280289020005
223,1,280289030000
223,1,280289030001
223,1,280289030002
223,1,280289030003
223,1,280289030004
223,1,280289040000
223,1,280289040001
223,1,280289040002
223,1,280289040003
223,1,280289040004
223,1,280289040005
223,1,280139230000
223,1,280139230001
223,1,280289050000
223,1,280289050001
223,1,280289050002
223,1,280289050003
223,1,280289050004
223,1,280289060000
223,1,280289060001
223,1,280289060002
223,1,280289060003
223,1,280289060004
223,1,280289070000
223,1,280289070001
223,1,280289070002
223,1,280289070003
223,1,280289070004
223,1,280308320000
223,1,280308320001
223,1,280308320002
223,1,280308320003
223,1,280308320004
223,1,280308320005
223,1,280288970000
223,1,280288970001
223,1,280288970002
223,1,280288970003
223,1,280288970004
223,1,280288970005
223,1,280288970006
223,1,280308720000
223,1,280308720001
223,1,280308720002
223,1,280308720003
223,1,280308720004
223,1,280308730000
223,1,280308730001
223,1,280308730002
223,1,280308730003
223,1,280308730004
223,1,280283150000
223,1,280283150001
223,1,280302460000
223,1,280302460001
223,1,280302460002
223,1,280302460003
223,1,280302460004
223,1,280302770000
223,1,280302770001
223,1,280302770002
223,1,280302770003
223,1,280302770004
223,1,280295710000
223,1,280295710001
223,1,280295710002
223,1,280295710003
223,1,280295710004
223,1,280324120000
223,1,280324120001
223,1,280324120002
223,1,280324120003
223,1,280324120004
223,1,280324120005
223,1,280324120006
223,1,280295720000
223,1,280295720001
223,1,280295720002
223,1,280295720003
223,1,280295720004
223,1,280295720005
223,1,280297420000
223,1,280297420001
223,1,280297420002
223,1,280297420003
223,1,280297420004
223,1,280297420005
223,1,280297420006
223,1,280297430000
223,1,280297430001
223,1,280297430002
223,1,280297430003
223,1,280297430004
223,1,280289080000
223,1,280289080001
223,1,280289080002
223,1,280289080003
223,1,280289080004
223,1,280289080005
223,1,280289090000
223,1,280289090001
223,1,280289090002
223,1,280289090003
223,1,280289090004
223,1,280289100000
223,1,280289100001
223,1,280289100002
223,1,280289100003
223,1,280289100004
223,1,280295730000
223,1,280295730001
223,1,280295730002
223,1,280295730003
223,1,280295730004
223,1,280295730005
223,1,280295730006
223,1,280295740000
223,1,280295740001
223,1,280295740002
223,1,280295740003
223,1,280295740004
223,1,280295740005
223,1,280295740006
223,1,280308330000
223,1,280308330001
223,1,280308330002
223,1,280308360000
223,1,280308360001
223,1,280308360002
223,1,280308360003
223,1,280308360004
223,1,280308370000
223,1,280308370001
223,1,280308370002
223,1,280308370003
223,1,280308370004
223,1,280308370005
223,1,280312090000
223,1,280297440000
223,1,280297440001
223,1,280297440002
223,1,280297440003
223,1,280297440004
223,1,280297440005
223,1,280302470000
223,1,280302470001
223,1,280302470002
223,1,280302470003
223,1,280302480000
223,1,280302480001
223,1,280302480002
223,1,280302480003
223,1,280295750000
223,1,280295750001
223,1,280295750002
223,1,280295750003
223,1,280295750004
223,1,280295750005
223,1,280308740000
223,1,280308740001
223,1,280308740002
223,1,280308740003
223,1,280308740004
223,1,280297080000
223,1,280297080001
223,1,280297080002
223,1,280297080003
223,1,280297080004
223,1,280308380000
223,1,280308380001
223,1,280308380002
223,1,280308380003
223,1,280308380004
223,1,280308390000
223,1,280308390001
223,1,280308390002
223,1,280308390003
223,1,280308390004
223,1,280309760000
223,1,280309760001
223,1,280309760002
223,1,280309760003
223,1,280290450000
223,1,280290450001
223,1,280295760000
223,1,280295760001
223,1,280295760002
223,1,280295760003
223,1,280295760004
223,1,280295770000
223,1,280295770001
223,1,280295770002
223,1,280295770003
223,1,280295770004
223,1,280300510000
223,1,280300510001
223,1,280300510002
223,1,280300510003
223,1,280293890000
223,1,280293890001
223,1,280308400000
223,1,280308400001
223,1,280308400002
223,1,280308400003
223,1,280308400004
223,1,280287190000
223,1,280287190001
223,1,280295790000
223,1,280295790001
223,1,280295790002
223,1,280295790003
223,1,280295800000
223,1,280295800001
223,1,280295800002
223,1,280295800003
223,1,280295800004
223,1,280297090000
223,1,280297090001
223,1,280297090002
223,1,280297090003
223,1,280297090004
223,1,280297090005
223,1,280323350000
223,1,280323350001
223,1,280323350002
223,1,280323350003
223,1,280323350004
223,1,280312170000
223,1,280326910000
223,1,280326910001
223,1,280318990000
223,1,280318990001
223,1,280312190000
223,1,280187620000
223,1,280187620001
223,1,280187620002
223,1,280187620003
223,1,280187620004
223,1,280187620005
223,1,280187630000
223,1,280187630001
223,1,280187630002
223,1,280187630003
223,1,280187630004
223,1,280187630005
223,1,280187630006
223,1,280187630007
223,1,280187630008
223,1,280187630009
223,1,280187630010
223,1,280187630011
223,1,280187630012
223,1,280187630013
223,1,280187630014
223,1,280187660000
223,1,280187660001
223,1,280187660002
223,1,280187660003
223,1,280187660004
223,1,280187670000
223,1,280187670001
223,1,280187670002
223,1,280187670003
223,1,280187700000
223,1,280187700001
223,1,280187700002
223,1,280187710000
223,1,280187710001
223,1,280187710002
223,1,280187730000
223,1,280187730001
223,1,280187730002
223,1,280187730003
223,1,280187810000
223,1,280187810001
223,1,280209120000
223,1,280209120001
223,1,280326930000
223,1,280326930001
223,1,280188070000
223,1,280188070001
223,1,280188070002
223,1,280188070003
223,1,280188070004
223,1,280188070005
223,1,280188070006
223,1,280188070007
223,1,280188070008
223,1,280188070009
223,1,280188070010
223,1,280188070011
223,1,280188070012
223,1,280188070013
223,1,280188070014
223,1,280188070015
223,1,280188070016
223,1,280188070017
223,1,280188070018
223,1,280188070019
223,1,280188070020
223,1,280188070021
223,1,280188070022
223,1,280188070023
223,1,280188070024
223,1,280188080000
223,1,280188080001
223,1,280188080002
223,1,280188080003
223,1,280188090000
223,1,280188090001
223,1,280188090002
223,1,280188090003
223,1,280188100000
223,1,280188100001
223,1,280188100002
223,1,280188100003
223,1,280188100004
223,1,280188100005
223,1,280188100006
223,1,280188100007
223,1,280188110000
223,1,280188110001
223,1,280188110002
223,1,280188110003
223,1,280188110004
223,1,280188110005
223,1,280188110006
223,1,280188110007
223,1,280188110008
223,1,280188110009
223,1,280188110010
223,1,280188110011
223,1,280188110012
223,1,280188110013
223,1,280188110014
223,1,280188110015
223,1,280188110016
223,1,280188110017
223,1,280188110018
223,1,280188110019
223,1,280188110020
223,1,280188110021
223,1,280188110022
223,1,280188110023
223,1,280188110024
223,1,280188170000
223,1,280188170001
223,1,280188170002
223,1,280188170003
223,1,280188170004
223,1,280188170005
223,1,280188170006
223,1,280188170007
223,1,280188170008
223,1,280188170009
223,1,280188170010
223,1,280188170011
223,1,280188170012
223,1,280188170013
223,1,280188170014
223,1,280188170015
223,1,280188170016
223,1,280188170017
223,1,280188170018
223,1,280188170019
223,1,280188170020
223,1,280188170021
223,1,280188170022
223,1,280188170023
223,1,280188170024
223,1,280188170025
223,1,280188170026
223,1,280188170027
223,1,280188170028
223,1,280188170029
223,1,280188170030
223,1,280188170031
223,1,280188170032
223,1,280188170033
223,1,280188170034
223,1,280188170035
223,1,280188170036
223,1,280188170037
223,1,280188170038
223,1,280188170039
223,1,280188170040
223,1,280188170041
223,1,280188170042
223,1,280188170043
223,1,280188170044
223,1,280188170045
223,1,280188170046
223,1,280188170047
223,1,280188170048
223,1,280188170049
223,1,280188170050
223,1,280188170052
223,1,280188170053
223,1,280188170054
223,1,280188170055
223,1,280188170056
223,1,280188170057
223,1,280188170058
223,1,280188170059
223,1,280188170060
223,1,280188170061
223,1,280188170062
223,1,280188170063
223,1,280188170064
223,1,280188170065
223,1,280188170066
223,1,280188170067
223,1,280188170068
223,1,280188170069
223,1,280188170070
223,1,280188170071
223,1,280188170072
223,1,280188170073
223,1,280188170074
223,1,280188170075
223,1,280188170076
223,1,280188230000
223,1,280188230001
223,1,280188240000
223,1,280188240001
223,1,280312200000
223,1,280312210000
223,1,280188250000
223,1,280188250001
223,1,280188250002
223,1,280188250003
223,1,280188260000
223,1,280188260001
223,1,280188290000
223,1,280188290001
223,1,280188290002
223,1,280188290003
223,1,280188290004
223,1,280187140000
223,1,280187140001
223,1,280187160000
223,1,280187160001
223,1,280187170000
223,1,280187170001
223,1,280187170002
223,1,280187180000
223,1,280187180001
223,1,280187180002
223,1,280187180003
223,1,280188600000
223,1,280188600001
223,1,280188600002
223,1,280188600003
223,1,280188600004
223,1,280188600005
223,1,280188690000
223,1,280188690001
223,1,280188690002
223,1,280188690003
223,1,280188690004
223,1,280188690005
223,1,280188690006
223,1,280188690007
223,1,280188690008
223,1,280188690009
223,1,280188690010
223,1,280188690011
223,1,280188690012
223,1,280188690013
223,1,280188690014
223,1,280188690015
223,1,280188690016
223,1,280188690017
223,1,280188690018
223,1,280188690019
223,1,280188690020
223,1,280188690021
223,1,280188690022
223,1,280188690023
223,1,280188690024
223,1,280188690025
223,1,280188690026
223,1,280188690027
223,1,280188690028
223,1,280188690029
223,1,280188690030
223,1,280188690031
223,1,280188690032
223,1,280188690033
223,1,280188690034
223,1,280188690035
223,1,280188690036
223,1,280188690037
223,1,280188820000
223,1,280188820001
223,1,280188820002
223,1,280188820003
223,1,280188820004
223,1,280188820005
223,1,280188820006
223,1,280188820007
223,1,280188820008
223,1,280188820009
223,1,280188820010
223,1,280188860000
223,1,280188860001
223,1,280188860002
223,1,280188860003
223,1,280188860004
223,1,280188860005
223,1,280188860006
223,1,280188860007
223,1,280188860008
223,1,280188860009
223,1,280188860010
223,1,280188870000
223,1,280188870001
223,1,280188870002
223,1,280188870003
223,1,280188870004
223,1,280188870005
223,1,280188870006
223,1,280188870007
223,1,280188870008
223,1,280188870009
223,1,280188870010
223,1,280188870011
223,1,280188870012
223,1,280188880000
223,1,280188880001
223,1,280188880002
223,1,280188880003
223,1,280188880004
223,1,280188880005
223,1,280188880006
223,1,280188880007
223,1,280188880008
223,1,280188880009
223,1,280188880010
223,1,280188880011
223,1,280188880012
223,1,280188880013
223,1,280188880014
223,1,280188880015
223,1,280188940000
223,1,280188940001
223,1,280188940002
223,1,280188940003
223,1,280188940004
223,1,280188940005
223,1,280188940006
223,1,280188940007
223,1,280188940008
223,1,280188940009
223,1,280188940010
223,1,280188940011
223,1,280188940012
223,1,280188940013
223,1,280188940014
223,1,280188940015
223,1,280188940016
223,1,280188940017
223,1,280188940018
223,1,280188940019
223,1,280188960000
223,1,280188960001
223,1,280188960002
223,1,280188960003
223,1,280188960004
223,1,280188960005
223,1,280188970000
223,1,280188970001
223,1,280188970002
223,1,280188970003
223,1,280188970004
223,1,280188970005
223,1,280188970006
223,1,280188970007
223,1,280188970008
223,1,280188970009
223,1,280188970010
223,1,280188970011
223,1,280188970012
223,1,280188970013
223,1,280188970014
223,1,280188970015
223,1,280189020000
223,1,280189020001
223,1,280189020002
223,1,280189020003
223,1,280189020004
223,1,280189020005
223,1,280189020006
223,1,280189020007
223,1,280189020008
223,1,280189020009
223,1,280189020010
223,1,280189020011
223,1,280189020012
223,1,280189020013
223,1,280189020014
223,1,280189020015
223,1,280189020016
223,1,280189020017
223,1,280189020018
223,1,280189020019
223,1,280189020020
223,1,280189020021
223,1,280189020022
223,1,280189020023
223,1,280189020024
223,1,280189020025
223,1,280189030000
223,1,280189030001
223,1,280189030002
223,1,280189030003
223,1,280189030004
223,1,280189030005
223,1,280189030006
223,1,280189040000
223,1,280189040001
223,1,280189040002
223,1,280189040003
223,1,280189040004
223,1,280189040005
223,1,280189040006
223,1,280189050000
223,1,280189050001
223,1,280189050002
223,1,280189050003
223,1,280189050004
223,1,280189050005
223,1,280189050006
223,1,280189060000
223,1,280189060001
223,1,280189060002
223,1,280189060003
223,1,280189060004
223,1,280189060005
223,1,280189060006
223,1,280189060007
223,1,280189060008
223,1,280189060009
223,1,280189060010
223,1,280189130000
223,1,280189130001
223,1,280189130002
223,1,280189130003
223,1,280189130004
223,1,280189130005
223,1,280189130006
223,1,280189130007
223,1,280189130008
223,1,280189140000
223,1,280189140001
223,1,280189140002
223,1,280189140003
223,1,280189140004
223,1,280189140005
223,1,280189140006
223,1,280189140007
223,1,280189140008
223,1,280189140009
223,1,280189140010
223,1,280189140011
223,1,280189140012
223,1,280189140013
223,1,280189140014
223,1,280189140015
223,1,280187200000
223,1,280187200001
223,1,280187200002
223,1,280187210000
223,1,280187210001
223,1,280187210002
223,1,280187220000
223,1,280187220001
223,1,280189390000
223,1,280189390001
223,1,280189390002
223,1,280189390003
223,1,280189390004
223,1,280189390005
223,1,280189390006
223,1,280189390007
223,1,280189390008
223,1,280189390009
223,1,280189390010
223,1,280189390011
223,1,280189390012
223,1,280189390013
223,1,280189390014
223,1,280189390015
223,1,280189390016
223,1,280189390017
223,1,280189390018
223,1,280189390019
223,1,280189390020
223,1,280189390021
223,1,280189390022
223,1,280189390023
223,1,280189390024
223,1,280189400000
223,1,280189400001
223,1,280189400002
223,1,280189400003
223,1,280189400004
223,1,280189400005
223,1,280189400006
223,1,280189400007
223,1,280189400008
223,1,280189400009
223,1,280189400010
223,1,280189400011
223,1,280189400012
223,1,280189400013
223,1,280189400014
223,1,280189400015
223,1,280189400016
223,1,280189400017
223,1,280189400018
223,1,280189400019
223,1,280189400020
223,1,280189400021
223,1,280189400022
223,1,280189400023
223,1,280189400024
223,1,280189400025
223,1,280189400026
223,1,280189400027
223,1,280189400028
223,1,280189400029
223,1,280189400030
223,1,280189400031
223,1,280189410000
223,1,280189410001
223,1,280189410002
223,1,280189410003
223,1,280189410004
223,1,280189410005
223,1,280189410006
223,1,280189410007
223,1,280189410008
223,1,280189410009
223,1,280189410010
223,1,280189410011
223,1,280189410012
223,1,280189410013
223,1,280189410014
223,1,280189420000
223,1,280189420001
223,1,280189420002
223,1,280189420003
223,1,280189420004
223,1,280189420005
