sku_group_id,branch_id,sku_item_code
249,1,1280039690000
249,1,1280039690001
249,1,1280039690002
249,1,1280039690003
249,1,1280039690004
249,1,1280039690005
249,1,1280039700000
249,1,1280039700001
249,1,1280039700002
249,1,1280039700003
249,1,1280039710000
249,1,1280039710001
249,1,1280039710002
249,1,1280039710003
249,1,1280039710004
249,1,1280039720000
249,1,1280039720001
249,1,1280039720002
249,1,1280039720003
249,1,1280039720004
249,1,1280039720005
249,1,1280039730000
249,1,1280039730001
249,1,1280039730002
249,1,1280039730003
249,1,1280039740000
249,1,1280039740001
249,1,1280039740002
249,1,1280039740003
249,1,1280039740004
249,1,1280039740005
249,1,1280039750000
249,1,1280039750001
249,1,1280039750002
249,1,1280039750003
249,1,1280039750004
249,1,1280039760000
249,1,1280039760001
249,1,1280039760002
249,1,1280039760003
249,1,1280039760004
249,1,1280039770000
249,1,1280039770001
249,1,1280039770002
249,1,1280039770003
249,1,1280039780000
249,1,1280039780001
249,1,1280039780002
249,1,1280039780003
249,1,1280039780004
249,1,1280039790000
249,1,1280039790001
249,1,1280039790002
249,1,1280039790003
249,1,1280039790004
249,1,1280039870000
249,1,1280039870001
249,1,1280039870002
249,1,1280039870003
249,1,1280039870004
249,1,1280039870005
249,1,1280039890000
249,1,1280039890001
249,1,1280039890002
249,1,1280039890003
249,1,1280039890004
249,1,1280039890005
249,1,1280039900000
249,1,1280039900001
249,1,1280039900002
249,1,1280039900003
249,1,1280039910000
249,1,1280039910001
249,1,1280039910002
249,1,1280039910003
249,1,1280039910004
249,1,1280039910005
249,1,1280039940000
249,1,1280039940001
249,1,1280039940002
249,1,1280039940003
249,1,1280039940004
249,1,1280039940005
249,1,1280039970000
249,1,1280039970001
249,1,1280039970002
249,1,1280039970003
249,1,1280039970004
249,1,1280040020000
249,1,1280040020001
249,1,1280040020002
249,1,1280040020003
249,1,1280040020004
249,1,1280040020005
249,1,1280040030000
249,1,1280040030001
249,1,1280040030002
249,1,1280040030003
249,1,1280040030004
249,1,1280040030005
249,1,1280040040000
249,1,1280040040001
249,1,1280040040002
249,1,1280040040003
249,1,1280040040004
249,1,1280040040005
249,1,1280040050000
249,1,1280040050001
249,1,1280040050002
249,1,1280040050003
249,1,1280040050004
249,1,1280040050005
249,1,1280040060000
249,1,1280040060001
249,1,1280040060002
249,1,1280040060003
249,1,1280040060004
249,1,1280040060005
249,1,1280040070000
249,1,1280040070001
249,1,1280040070002
249,1,1280040070003
249,1,1280040070004
249,1,1280040070005
249,1,1280040080000
249,1,1280040080001
249,1,1280040080002
249,1,1280040080003
249,1,1280040080004
249,1,1280040090000
249,1,1280040090001
249,1,1280040090002
249,1,1280040090003
249,1,1280040090004
249,1,1280040100000
249,1,1280040100001
249,1,1280040100002
249,1,1280040100003
249,1,1280040100004
249,1,1280040110000
249,1,1280040110001
249,1,1280040110002
249,1,1280040110003
249,1,1280040110004
249,1,1280040120000
249,1,1280040120001
249,1,1280040120002
249,1,1280040120003
249,1,1280040120004
249,1,1280040120005
249,1,1280040130000
249,1,1280040130001
249,1,1280040130002
249,1,1280040130003
249,1,1280040130004
249,1,1280040140000
249,1,1280040140001
249,1,1280040140002
249,1,1280040140003
249,1,1280040140004
249,1,1280040140005
249,1,1280040150000
249,1,1280040150001
249,1,1280040150002
249,1,1280040150003
249,1,1280040150004
249,1,1280040150005
249,1,1280040160000
249,1,1280040160001
249,1,1280040160002
249,1,1280040160003
249,1,1280040160004
249,1,1280040160005
249,1,1280040170000
249,1,1280040170001
249,1,1280040170002
249,1,1280040170003
249,1,1280040170004
249,1,1280040170005
249,1,1280040180000
249,1,1280040180001
249,1,1280040180002
249,1,1280040180003
249,1,1280040180004
249,1,1280033630000
249,1,1280033630001
249,1,1280033630002
249,1,1280033630003
249,1,1280033630004
249,1,1280033630005
249,1,1280033640000
249,1,1280033640001
249,1,1280033640002
249,1,1280033640003
249,1,1280033640004
249,1,1280033640005
249,1,1280031670000
249,1,1280031670001
249,1,1280031670002
249,1,1280031670003
249,1,1280031670004
249,1,1280031670005
249,1,1280031670006
249,1,1280031690000
249,1,1280031690001
249,1,1280031690002
249,1,1280031690003
249,1,1280031690004
249,1,1280031690005
249,1,1280031690006
249,1,1280031700000
249,1,1280031700001
249,1,1280031700002
249,1,1280031700003
249,1,1280031700004
249,1,1280031700005
249,1,1280031720000
249,1,1280031720001
249,1,1280031720002
249,1,1280031720003
249,1,1280031720004
249,1,1280031720005
249,1,1280031740000
249,1,1280031740001
249,1,1280031740002
249,1,1280031740003
249,1,1280031740004
249,1,1280031740005
249,1,1280031740006
249,1,1280031750000
249,1,1280031750001
249,1,1280031750002
249,1,1280031750003
249,1,1280031750004
249,1,1280031750005
249,1,1280031750006
249,1,1280031760000
249,1,1280031760001
249,1,1280031760002
249,1,1280031760003
249,1,1280031760004
249,1,1280031760005
249,1,1280031760006
249,1,1280031760007
249,1,1280031760008
249,1,1280031780000
249,1,1280031780001
249,1,1280031780002
249,1,1280031780003
249,1,1280031780004
249,1,1280031780005
249,1,1280286870000
249,1,1280286870001
249,1,1280286870002
249,1,1280286870003
249,1,1280286870004
249,1,1280286870005
249,1,1280286880000
249,1,1280286880001
249,1,1280286880002
249,1,1280286880003
249,1,1280286880004
249,1,1280286880005
249,1,1280285560000
249,1,1280285560001
249,1,1280285560002
249,1,1280285560003
249,1,1280285560004
249,1,1280285560005
249,1,1280301570000
249,1,1280301570001
249,1,1280301570002
249,1,1280301570003
249,1,1280301570004
249,1,1280301570005
249,1,1280301580000
249,1,1280301580001
249,1,1280301580002
249,1,1280301580003
249,1,1280301580004
249,1,1280301580005
249,1,1280268420000
249,1,1280268420001
249,1,1280268420002
249,1,1280268420003
249,1,1280268420004
249,1,1280268420005
249,1,1280268430000
249,1,1280268430001
249,1,1280268430002
249,1,1280268430003
249,1,1280268430004
249,1,1280268430005
249,1,1280285570000
249,1,1280285570001
249,1,1280285570002
249,1,1280285570003
249,1,1280285570004
249,1,1280285570005
249,1,1280028050000
249,1,1280028050001
249,1,1280028050002
249,1,1280028050003
249,1,1280028050004
249,1,1280028050005
249,1,1280028050006
249,1,1280028060000
249,1,1280028060001
249,1,1280028060002
249,1,1280028060003
249,1,1280028060004
249,1,1280028060005
249,1,1280028060006
249,1,1280301590000
249,1,1280301590001
249,1,1280301590002
249,1,1280301590003
249,1,1280301590004
249,1,1280301780000
249,1,1280301780001
249,1,1280301780002
249,1,1280301780003
249,1,1280301780004
249,1,1280301780005
249,1,1280301790000
249,1,1280301790001
249,1,1280301790002
249,1,1280301790003
249,1,1280301790004
249,1,1280301790005
249,1,1280301800000
249,1,1280301800001
249,1,1280301800002
249,1,1280301800003
249,1,1280301800004
249,1,1280301800005
249,1,1280301820000
249,1,1280301820001
249,1,1280301820002
249,1,1280301820003
249,1,1280301820004
249,1,1280301820005
249,1,1280296690000
249,1,1280296690001
249,1,1280296690002
249,1,1280296690003
249,1,1280296690004
249,1,1280296690005
249,1,1280296800000
249,1,1280296800001
249,1,1280296800002
249,1,1280296800003
249,1,1280296800004
249,1,1280296800005
249,1,1280316090000
249,1,1280316090001
249,1,1280316090002
249,1,1280316100000
249,1,1280316100001
249,1,1280316100002
249,1,1280296840000
249,1,1280296840001
249,1,1280296840002
249,1,1280296840003
249,1,1280296840004
249,1,1280296840005
249,1,1280296850000
249,1,1280296850001
249,1,1280296850002
249,1,1280296850003
249,1,1280296850004
249,1,1280296850005
249,1,1280316110000
249,1,1280316110001
249,1,1280316110002
249,1,1280316120000
249,1,1280316120001
249,1,1280316120002
249,1,1280283380000
249,1,1280283380001
249,1,1280283380002
249,1,1280283380003
249,1,1280283380004
249,1,1280283380005
249,1,1280283380006
249,1,1280283380007
249,1,1280296750000
249,1,1280296750001
249,1,1280296750002
249,1,1280296750003
249,1,1280296750004
249,1,1280296750005
249,1,1280286890000
249,1,1280286890001
249,1,1280286890002
249,1,1280286890003
249,1,1280286890004
249,1,1280286890005
249,1,1280296760000
249,1,1280296760001
249,1,1280296760002
249,1,1280296760003
249,1,1280296760004
249,1,1280296760005
249,1,1280283400000
249,1,1280283400001
249,1,1280283400002
249,1,1280283400003
249,1,1280283400004
249,1,1280283400005
249,1,1280283400006
249,1,1280300920000
249,1,1280300920001
249,1,1280300920002
249,1,1280300920003
249,1,1280300920004
249,1,1280300920005
249,1,1280319550000
249,1,1280319550001
249,1,1280319550002
249,1,1280319550003
249,1,1280319550004
249,1,1280319550005
249,1,1280319550006
249,1,1280301540000
249,1,1280301540001
249,1,1280301540002
249,1,1280301540003
249,1,1280301540004
249,1,1280301540005
249,1,1280301540006
249,1,1280319560000
249,1,1280319560001
249,1,1280319560002
249,1,1280319560003
249,1,1280319560004
249,1,1280319560005
249,1,1280319570000
249,1,1280319570001
249,1,1280319570002
249,1,1280319570003
249,1,1280319570004
249,1,1280319570005
249,1,1280319570006
249,1,1280301550000
249,1,1280301550001
249,1,1280301550002
249,1,1280301550003
249,1,1280301550004
249,1,1280301550005
249,1,1280319580000
249,1,1280319580001
249,1,1280319580002
249,1,1280319580003
249,1,1280319580004
249,1,1280319580005
249,1,1280026680000
249,1,1280026680001
249,1,1280026680002
249,1,1280026720000
249,1,1280026720001
249,1,1280026720002
249,1,1280026720003
249,1,1280026750000
249,1,1280026750001
249,1,1280026750002
249,1,1280026750003
249,1,1280026760000
249,1,1280026760001
249,1,1280026760002
249,1,1280026760003
249,1,1280026770000
249,1,1280026770001
249,1,1280026770002
249,1,1280026790000
249,1,1280026790001
249,1,1280026800000
249,1,1280026800001
249,1,1280026850000
249,1,1280026850001
249,1,1280026850002
249,1,1280026850003
249,1,1280026880000
249,1,1280026880001
249,1,1280026880002
249,1,1280026880003
249,1,1280026910000
249,1,1280026910001
249,1,1280026910002
249,1,1280026910003
249,1,1280026960000
249,1,1280026960001
249,1,1280026960002
249,1,1280026960003
249,1,1280026980000
249,1,1280026980001
249,1,1280026980002
249,1,1280026980003
249,1,1280027020000
249,1,1280027020001
249,1,1280027020002
249,1,1280027020003
249,1,1280027030000
249,1,1280027030001
249,1,1280027030002
249,1,1280027030003
249,1,1280027040000
249,1,1280027040001
249,1,1280027040002
249,1,1280027040003
249,1,1280027070000
249,1,1280027070001
249,1,1280027070002
249,1,1280027070003
249,1,1280027100000
249,1,1280027100001
249,1,1280027100002
249,1,1280027100003
249,1,1280027110000
249,1,1280027110001
249,1,1280036540000
249,1,1280036540001
249,1,1280036540002
249,1,1280036540003
249,1,1280036550000
249,1,1280036550001
249,1,1280036550002
249,1,1280036550003
249,1,1280036560000
249,1,1280036560001
249,1,1280036560002
249,1,1280036560003
249,1,1280027220000
249,1,1280027220001
249,1,1280027220002
249,1,1280027220003
249,1,1280027240000
249,1,1280027240001
249,1,1280027250000
249,1,1280027250001
249,1,1280027360000
249,1,1280027360001
249,1,1280027360002
249,1,1280027360003
249,1,1280027410000
249,1,1280027410001
249,1,1280027410002
249,1,1280027410003
249,1,1280027520000
249,1,1280027520001
249,1,1280027530000
249,1,1280027530001
249,1,1280027600000
249,1,1280027600001
249,1,1280027610000
249,1,1280027610001
249,1,1280027630000
249,1,1280027630001
249,1,1280027630002
249,1,1280027630003
249,1,1280036800000
249,1,1280036800001
249,1,1280036800002
249,1,1280036800003
249,1,1280153640000
249,1,1280153640001
249,1,1280153640002
249,1,1280295250000
249,1,1280295250001
249,1,1280295260000
249,1,1280295260001
249,1,1280295300000
249,1,1280295300001
249,1,1280036380000
249,1,1280036380001
249,1,1280036380002
249,1,1280036380003
249,1,1280036380004
249,1,1280018200000
249,1,1280018200001
249,1,1280018200002
249,1,1280018200003
249,1,1280018200004
249,1,1280018210000
249,1,1280018210001
249,1,1280018210002
249,1,1280295320000
249,1,1280295320001
249,1,1280018380000
249,1,1280018380001
249,1,1280018380002
249,1,1280018570000
249,1,1280018570001
249,1,1280018570002
249,1,1280036390000
249,1,1280036390001
249,1,1280036390002
249,1,1280019210000
249,1,1280019210001
249,1,1280019210002
249,1,1280019210003
249,1,1280019420000
249,1,1280019420001
249,1,1280036410000
249,1,1280036410001
249,1,1280036410002
249,1,1280036410003
249,1,1280036410004
249,1,1280036410005
249,1,1280036430000
249,1,1280036430001
249,1,1280036430002
249,1,1280036430003
249,1,1280036430004
249,1,1280036430005
249,1,1280036440000
249,1,1280036440001
249,1,1280036440002
249,1,1280036440003
249,1,1280036440004
249,1,1280036440005
249,1,1280036440006
249,1,1280036440007
249,1,1280036440008
249,1,1280036440009
249,1,1280036440010
249,1,1280036440011
249,1,1280036440012
249,1,1280019430000
249,1,1280019430001
249,1,1280019430002
249,1,1280019430003
249,1,1280019430004
249,1,1280019430005
249,1,1280019430006
249,1,1280019440000
249,1,1280019440001
249,1,1280019440002
249,1,1280019440003
249,1,1280019930000
249,1,1280019930001
249,1,1280019930002
249,1,1280019930003
249,1,1280019930004
249,1,1280045210000
249,1,1280045210001
249,1,1280045220000
249,1,1280045220001
249,1,1280268310000
249,1,1280268310001
249,1,1280045730000
249,1,1280045730001
249,1,1280045730002
249,1,1280046090000
249,1,1280046090001
249,1,1280046090002
249,1,1280046110000
249,1,1280046110001
249,1,1280046110002
249,1,1280217190000
249,1,1280217190001
249,1,1280217190002
249,1,1280046140000
249,1,1280046140001
249,1,1280046140002
249,1,1280046150000
249,1,1280046150001
249,1,1280046150002
249,1,1280217200000
249,1,1280217200001
249,1,1280217200002
249,1,1280026600000
249,1,1280026600001
249,1,1280026600002
249,1,1280197770000
249,1,1280197770001
249,1,1280197780000
249,1,1280197780001
249,1,1280197790000
249,1,1280197790001
249,1,1280197800000
249,1,1280197800001
249,1,1280047370000
249,1,1280047370001
249,1,1280047380000
249,1,1280047380001
249,1,1280048580000
249,1,1280048580001
249,1,1280267600000
249,1,1280267600001
249,1,1280267600002
249,1,1280267600003
249,1,1280267600004
249,1,1280049040000
249,1,1280049040001
249,1,1280049990000
249,1,1280049990001
249,1,1280243050000
249,1,1280243050001
249,1,1280050170000
249,1,1280050170001
249,1,1280226340000
249,1,1280226340001
249,1,1280226340002
249,1,1280226340003
249,1,1280226340004
249,1,1280231950000
249,1,1280231950001
249,1,1280231950002
249,1,1280231960000
249,1,1280231960001
249,1,1280231960002
249,1,1280289180000
249,1,1280289180001
249,1,1280289180002
249,1,1280289190000
249,1,1280289190001
249,1,1280289190002
249,1,1280259880000
249,1,1280259880001
249,1,1280259880002
249,1,1280259880003
249,1,1280259890000
249,1,1280259890001
249,1,1280259900000
249,1,1280259900001
249,1,1280259900002
249,1,1280226530000
249,1,1280226530001
249,1,1280226530002
249,1,1280226530003
249,1,1280226590000
249,1,1280226590001
249,1,1280226570000
249,1,1280226570001
249,1,1280226600000
249,1,1280226600001
249,1,1280218460000
249,1,1280218460001
249,1,1280226800000
249,1,1280226800001
249,1,1280226800002
249,1,1280226800003
249,1,1280226800004
249,1,1280226800005
249,1,1280226800006
249,1,1280226800007
249,1,1280226800008
249,1,1280226820000
249,1,1280226820001
249,1,1280226830000
249,1,1280226830001
249,1,1280226830002
249,1,1280226870000
249,1,1280226870001
249,1,1280226870002
249,1,1280226870003
249,1,1280322830000
249,1,1280322830001
249,1,1280322830002
249,1,1280322830003
249,1,1280322830004
249,1,1280218590000
249,1,1280218590001
249,1,1280218600000
249,1,1280218600001
249,1,1280052340000
249,1,1280052340001
249,1,1280052340002
249,1,1280052340003
249,1,1280052340004
249,1,1280052340005
249,1,1280052340006
249,1,1280052340007
249,1,1280052400000
249,1,1280052400001
249,1,1280052400002
249,1,1280052400003
249,1,1280052400004
249,1,1280052400005
249,1,1280052400006
249,1,1280052400007
249,1,1280052920000
249,1,1280052920001
249,1,1280052920002
249,1,1280052920003
249,1,1280052970000
249,1,1280052970001
249,1,1280052970002
249,1,1280324630000
249,1,1280324630001
249,1,1280053690000
249,1,1280053690001
249,1,1280303440000
249,1,1280303440001
249,1,1280054630000
249,1,1280054630001
249,1,1280054640000
249,1,1280054640001
249,1,1280054890000
249,1,1280054890001
249,1,1280303450000
249,1,1280303450001
249,1,1280310460000
249,1,1280310460001
249,1,1280055800000
249,1,1280055800001
249,1,1280055810000
249,1,1280055810001
249,1,1280055860000
249,1,1280055860001
249,1,1280056210000
249,1,1280056210001
249,1,1280056210002
249,1,1280310410000
249,1,1280310410001
249,1,1280056290000
249,1,1280056290001
249,1,1280056300000
249,1,1280056300001
249,1,1280056360000
249,1,1280056360001
249,1,1280056360002
249,1,1280056360003
249,1,1280056360004
249,1,1280056360005
249,1,1280320440000
249,1,1280320440001
249,1,1280320440002
249,1,1280320440003
249,1,1280320440004
249,1,1280057960000
249,1,1280057960001
249,1,1280057960002
249,1,1280306900000
249,1,1280306900001
249,1,1280306900002
249,1,1280058080000
249,1,1280058080001
249,1,1280058090000
249,1,1280058090001
249,1,1280058100000
249,1,1280058100001
249,1,1280058740000
249,1,1280058740001
249,1,1280059490000
249,1,1280059490001
249,1,1280059910000
249,1,1280059910001
249,1,1280059920000
249,1,1280059920001
249,1,1280059930000
249,1,1280059930001
249,1,1280059940000
249,1,1280059940001
249,1,1280059970000
249,1,1280059970001
249,1,1280292230000
249,1,1280292230001
249,1,1280135530000
249,1,1280135530001
249,1,1280135560000
249,1,1280135560001
249,1,1280135580000
249,1,1280135580001
249,1,1280259700000
249,1,1280259700001
249,1,1280259700002
249,1,1280259700003
249,1,1280259700004
249,1,1280285650000
249,1,1280285650001
249,1,1280285650002
249,1,1280285650003
249,1,1280285650004
249,1,1280135790000
249,1,1280135790001
249,1,1280060830000
249,1,1280060830001
249,1,1280060830002
249,1,1280060830003
249,1,1280060840000
249,1,1280060840001
249,1,1280060840002
249,1,1280060840003
249,1,1280060840004
249,1,1280060930000
249,1,1280060930001
249,1,1280060930002
249,1,1280060930003
249,1,1280060940000
249,1,1280060940001
249,1,1280060940002
249,1,1280060940003
249,1,1280060980000
249,1,1280060980001
249,1,1280060980002
249,1,1280060990000
249,1,1280060990001
249,1,1280061010000
249,1,1280061010001
249,1,1280061010002
249,1,1280241500000
249,1,1280241500001
249,1,1280241500002
249,1,1280241500003
249,1,1280241500004
249,1,1280285660000
249,1,1280285660001
249,1,1280285660002
249,1,1280285660003
249,1,1280285660004
249,1,1280061290000
249,1,1280061290001
249,1,1280061290002
249,1,1280061290003
249,1,1280061300000
249,1,1280061300001
249,1,1280061300002
249,1,1280061300003
249,1,1280061310000
249,1,1280061310001
249,1,1280061310002
249,1,1280061310003
249,1,1280061320000
249,1,1280061320001
249,1,1280061320002
249,1,1280136040000
249,1,1280136040001
249,1,1280061950000
249,1,1280061950001
249,1,1280061960000
249,1,1280061960001
249,1,1280061970000
249,1,1280061970001
249,1,1280061980000
249,1,1280061980001
249,1,1280062000000
249,1,1280062000001
249,1,1280062020000
249,1,1280062020001
249,1,1280062120000
249,1,1280062120001
249,1,1280062120002
249,1,1280062130000
249,1,1280062130001
249,1,1280062130002
249,1,1280062210000
249,1,1280062210001
249,1,1280062210002
249,1,1280062270000
249,1,1280062270001
249,1,1280062270002
249,1,1280062280000
249,1,1280062280001
249,1,1280062370000
249,1,1280062370001
249,1,1280267690001
249,1,1280267690002
249,1,1280267690003
249,1,1280267690004
249,1,1280062750000
249,1,1280062750001
249,1,1280062750002
249,1,1280062750003
249,1,1280062750004
249,1,1280062760000
249,1,1280062760001
249,1,1280062760002
249,1,1280062760003
249,1,1280062760004
249,1,1280062950000
249,1,1280062950001
249,1,1280062950002
249,1,1280062960000
249,1,1280062960001
249,1,1280062960002
249,1,1280062970000
249,1,1280062970001
249,1,1280259000000
249,1,1280259000001
249,1,1280259000002
249,1,1280303480000
249,1,1280303480001
249,1,1280288100000
249,1,1280288100001
249,1,1280136300000
249,1,1280136300001
249,1,1280136310000
249,1,1280136310001
249,1,1280136320000
249,1,1280136320001
249,1,1280063550000
249,1,1280063550001
249,1,1280301010000
249,1,1280301010001
249,1,1280301010002
249,1,1280301010003
249,1,1280301010004
249,1,1280301010005
249,1,1280301000000
249,1,1280301000001
249,1,1280301000002
249,1,1280301000003
249,1,1280301000004
249,1,1280301000005
249,1,1280199450000
249,1,1280199450001
249,1,1280288110000
249,1,1280288110001
249,1,1280064290000
249,1,1280064290001
249,1,1280305560000
249,1,1280305560001
249,1,1280285730000
249,1,1280285730001
249,1,1280285730002
249,1,1280285730003
249,1,1280259790000
249,1,1280259790001
249,1,1280259790002
249,1,1280259790003
249,1,1280326590000
249,1,1280326590001
249,1,1280326590002
249,1,1280326590003
249,1,1280326590004
249,1,1280320250000
249,1,1280320250001
249,1,1280320250002
249,1,1280136580000
249,1,1280136580001
249,1,1280136700000
249,1,1280136700001
249,1,1280136710000
249,1,1280136710001
249,1,1280141510000
249,1,1280141510001
249,1,1280141510002
249,1,1280141510003
249,1,1280141510004
249,1,1280141510005
249,1,1280141510006
249,1,1280141540000
249,1,1280141540001
249,1,1280141540002
249,1,1280141540003
249,1,1280141540004
249,1,1280141540005
249,1,1280141580000
249,1,1280141580001
249,1,1280141580002
249,1,1280141580003
249,1,1280141580004
249,1,1280141580005
249,1,1280136840000
249,1,1280136840001
249,1,1280136950000
249,1,1280136950001
249,1,1280202240000
249,1,1280202240001
249,1,1280202250000
249,1,1280202250001
249,1,1280141740000
249,1,1280141740001
249,1,1280141740002
249,1,1280141740003
249,1,1280141740004
249,1,1280141740005
249,1,1280141740006
249,1,1280141740007
249,1,1280141740008
249,1,1280141740009
249,1,1280141750000
249,1,1280141750001
249,1,1280141750002
249,1,1280141750003
249,1,1280141750004
249,1,1280141750005
249,1,1280141750006
249,1,1280141750007
249,1,1280141750008
249,1,1280141750009
249,1,1280141760000
249,1,1280141760001
249,1,1280141760002
249,1,1280141760003
249,1,1280141760004
249,1,1280141760005
249,1,1280141760006
249,1,1280141760007
249,1,1280141760008
249,1,1280141760009
249,1,1280141760010
249,1,1280141760011
249,1,1280141810000
249,1,1280141810001
249,1,1280141810002
249,1,1280141830000
249,1,1280141830001
249,1,1280141830002
249,1,1280141840000
249,1,1280141840001
249,1,1280141840002
249,1,1280141840003
249,1,1280141840004
249,1,1280141840005
249,1,1280141850000
249,1,1280141850001
249,1,1280141850002
249,1,1280141850003
249,1,1280141850004
249,1,1280143540000
249,1,1280143540001
249,1,1280143540002
249,1,1280143540003
249,1,1280143540004
249,1,1280141860000
249,1,1280141860001
249,1,1280141860002
249,1,1280141870000
249,1,1280141870001
249,1,1280141870002
249,1,1280141870003
249,1,1280141870004
249,1,1280141870005
249,1,1280137130000
249,1,1280137130001
249,1,1280141900000
249,1,1280141900001
249,1,1280141900002
249,1,1280137180000
249,1,1280137180001
249,1,1280201700000
249,1,1280201700001
249,1,1280201700002
249,1,1280201700003
249,1,1280201700004
249,1,1280201700005
249,1,1280201700006
249,1,1280201700007
249,1,1280201700008
249,1,1280201700009
249,1,1280201700010
249,1,1280201700011
249,1,1280201700012
249,1,1280201700013
249,1,1280201700014
249,1,1280201700015
249,1,1280201700016
249,1,1280201700017
249,1,1280201700018
249,1,1280201700019
249,1,1280201700020
249,1,1280201700021
249,1,1280201700022
249,1,1280201700023
249,1,1280201700024
249,1,1280201700025
249,1,1280201700026
249,1,1280201700027
249,1,1280201700028
249,1,1280201700029
249,1,1280201700030
249,1,1280201700031
249,1,1280201700032
249,1,1280201700033
249,1,1280201700034
249,1,1280201700035
249,1,1280201700036
249,1,1280201700037
249,1,1280201700038
249,1,1280201700039
249,1,1280201700040
249,1,1280201700041
249,1,1280201700042
249,1,1280201700043
249,1,1280201700044
249,1,1280201700045
249,1,1280201700046
249,1,1280201700047
249,1,1280201700048
249,1,1280201700049
249,1,1280201700050
249,1,1280201700051
249,1,1280201700052
249,1,1280201700053
249,1,1280201700054
249,1,1280201700055
249,1,1280201700056
249,1,1280201700057
249,1,1280201700058
249,1,1280201700059
249,1,1280201700060
249,1,1280201700061
249,1,1280201700062
249,1,1280201700063
249,1,1280201700064
249,1,1280201700065
249,1,1280201700066
249,1,1280201700067
249,1,1280201700068
249,1,1280201700069
249,1,1280201700070
249,1,1280201700071
249,1,1280201700072
249,1,1280201700073
249,1,1280201700074
249,1,1280201700075
249,1,1280201700076
249,1,1280201700077
249,1,1280201700078
249,1,1280201700079
249,1,1280201700080
249,1,1280201700081
249,1,1280201710000
249,1,1280201710001
249,1,1280201710002
249,1,1280201710003
249,1,1280201710004
249,1,1280201710005
249,1,1280201710006
249,1,1280201710007
249,1,1280201710008
249,1,1280201710009
249,1,1280201710010
249,1,1280201710011
249,1,1280201710012
249,1,1280201710013
249,1,1280201710014
249,1,1280201710015
249,1,1280201710016
249,1,1280201710017
249,1,1280201710018
249,1,1280201710019
249,1,1280201710020
249,1,1280201710021
249,1,1280201710022
249,1,1280201710023
249,1,1280201710024
249,1,1280201710025
249,1,1280201710026
249,1,1280201710027
249,1,1280201710028
249,1,1280201710029
249,1,1280201710030
249,1,1280201710031
249,1,1280201710032
249,1,1280201710033
249,1,1280201710034
249,1,1280201710035
249,1,1280201710036
249,1,1280201710037
249,1,1280201710038
249,1,1280201710039
249,1,1280201710040
249,1,1280201710041
249,1,1280201710042
249,1,1280201710043
249,1,1280201710044
249,1,1280201710045
249,1,1280201710046
249,1,1280201710047
249,1,1280201710048
249,1,1280201710049
249,1,1280201710050
249,1,1280201710051
249,1,1280201710052
249,1,1280201710053
249,1,1280201710054
249,1,1280201710055
249,1,1280201710056
249,1,1280201710057
249,1,1280201710058
249,1,1280201710059
249,1,1280201710060
249,1,1280201710061
249,1,1280201710062
249,1,1280201710063
249,1,1280259800000
249,1,1280259800001
249,1,1280259800002
249,1,1280259800003
249,1,1280259800004
249,1,1280285740000
249,1,1280285740001
249,1,1280285740002
249,1,1280285740003
249,1,1280285740004
249,1,1280259820000
249,1,1280259820001
249,1,1280259820002
249,1,1280259820003
249,1,1280259820004
249,1,1280259830000
249,1,1280259830001
249,1,1280259830002
249,1,1280259830003
249,1,1280259830004
249,1,1280259850000
249,1,1280259850001
249,1,1280137280000
249,1,1280137280001
249,1,1280137290000
249,1,1280137290001
249,1,1280137300000
249,1,1280137300001
249,1,1280137320000
249,1,1280137320001
249,1,1280303520000
249,1,1280303520001
249,1,1280303520002
249,1,1280303520003
249,1,1280303520004
249,1,1280322870000
249,1,1280322870001
249,1,1280322870002
249,1,1280322870003
249,1,1280322870004
249,1,1280291610000
249,1,1280291610001
249,1,1280303300000
249,1,1280303300001
249,1,1280303300002
249,1,1280303300003
249,1,1280303300004
249,1,1280303300005
249,1,1280303300006
249,1,1280303300007
249,1,1280303320000
249,1,1280303320001
249,1,1280303320002
249,1,1280303320003
249,1,1280303320004
249,1,1280303320005
249,1,1280303320006
249,1,1280303330000
249,1,1280303330001
249,1,1280303330002
249,1,1280303330003
249,1,1280303330004
249,1,1280303330005
249,1,1280303330006
249,1,1280303310000
249,1,1280303310001
249,1,1280303310002
249,1,1280303310003
249,1,1280303310004
249,1,1280303310005
249,1,1280303310006
249,1,1280303340000
249,1,1280303340001
249,1,1280303340002
249,1,1280303340003
249,1,1280303340004
249,1,1280303340005
249,1,1280303350000
249,1,1280303350001
249,1,1280303350002
249,1,1280303350003
249,1,1280303350004
249,1,1280303350005
249,1,1280202260000
249,1,1280202260001
249,1,1280202270000
249,1,1280202270001
249,1,1280137370000
249,1,1280137370001
249,1,1280322890000
249,1,1280322890001
249,1,1280322880000
249,1,1280322880001
249,1,1280269960000
249,1,1280269960001
249,1,1280269980000
249,1,1280269980001
249,1,1280269990000
249,1,1280269990001
249,1,1280269970000
249,1,1280269970001
249,1,1280270000000
249,1,1280270000001
249,1,1280270010000
249,1,1280270010001
249,1,1280270020000
249,1,1280270020001
249,1,1280328350000
249,1,1280328350001
249,1,1280328350002
249,1,1280328350003
249,1,1280328350004
249,1,1280328350005
249,1,1280328350006
249,1,1280328330000
249,1,1280328330001
249,1,1280328330002
249,1,1280328330003
249,1,1280328330004
